time,voltage
0.2600561272217025,0.15851851851851853
0.2591206735266604,0.16
0.255378858746492,0.16
0.25444340505144997,0.16148148148148148
0.2507015902712816,0.16148148148148148
0.24976613657623947,0.16
0.2469597754911132,0.16
0.2460243217960711,0.15851851851851853
0.23947614593077643,0.15851851851851853
0.23854069223573432,0.15703703703703703
0.23760523854069224,0.15703703703703703
0.23573433115060805,0.16
0.23386342376052385,0.15703703703703703
0.23386342376052385,0.1511111111111111
0.23292797006548177,0.1511111111111111
0.23199251637043966,0.14962962962962964
0.23105706267539758,0.1511111111111111
0.23105706267539758,0.16148148148148148
0.23012160898035547,0.16296296296296298
0.2291861552853134,0.16296296296296298
0.2273152478952292,0.16
0.22637979420018708,0.16
0.225444340505145,0.16148148148148148
0.2235734331150608,0.16148148148148148
0.2226379794200187,0.16
0.22170252572497662,0.16
0.2207670720299345,0.15851851851851853
0.21983161833489243,0.15851851851851853
0.21889616463985032,0.15703703703703703
0.21889616463985032,0.14962962962962964
0.21889616463985032,0.15703703703703703
0.21796071094480823,0.15851851851851853
0.21421889616463985,0.15851851851851853
0.21328344246959777,0.16
0.21141253507951357,0.16
0.21047708138447146,0.16148148148148148
0.20860617399438727,0.16148148148148148
0.2076707202993452,0.16296296296296298
0.205799812909261,0.16296296296296298
0.2048643592142189,0.16148148148148148
0.2011225444340505,0.16148148148148148
0.1992516370439663,0.15851851851851853
0.19831618334892423,0.16
0.19738072965388212,0.16
0.19644527595884004,0.15851851851851853
0.19457436856875585,0.15851851851851853
0.19363891487371376,0.16
0.18989710009354538,0.16
0.18896164639850327,0.16148148148148148
0.18709073900841908,0.15851851851851853
0.18709073900841908,0.15259259259259259
0.18521983161833488,0.15259259259259259
0.18521983161833488,0.15555555555555556
0.1842843779232928,0.15703703703703703
0.1842843779232928,0.16
0.1833489242282507,0.16148148148148148
0.1824134705332086,0.16148148148148148
0.1814780168381665,0.16
0.17773620205799812,0.16
0.17680074836295603,0.15851851851851853
0.17586529466791395,0.16
0.17305893358278765,0.16
0.17212347988774557,0.15851851851851853
0.17118802619270346,0.15851851851851853
0.17025257249766138,0.16
0.166510757717493,0.16
0.16557530402245088,0.16148148148148148
0.1646398503274088,0.16148148148148148
0.1637043966323667,0.16
0.1618334892422825,0.16
0.16089803554724041,0.15851851851851853
0.1599625818521983,0.16
0.1580916744621141,0.16
0.15715622076707203,0.15851851851851853
0.15247895229186156,0.15851851851851853
0.15247895229186156,0.16
0.15154349859681945,0.16148148148148148
0.146866230121609,0.16148148148148148
0.14593077642656688,0.16
0.1421889616463985,0.16
0.1412535079513564,0.15851851851851853
0.1403180542563143,0.16
0.13938260056127222,0.15851851851851853
0.13657623947614594,0.15851851851851853
0.13470533208606175,0.16148148148148148
0.13376987839101964,0.16
0.13376987839101964,0.15407407407407409
0.13283442469597756,0.15259259259259259
0.13096351730589337,0.15259259259259259
0.13096351730589337,0.16
0.13002806361085126,0.16148148148148148
0.12815715622076707,0.16148148148148148
0.12722170252572498,0.16
0.12628624883068287,0.16
0.1253507951356408,0.16148148148148148
0.1244153414405987,0.16148148148148148
0.1216089803554724,0.15703703703703703
0.12067352666043031,0.15851851851851853
0.11693171188026193,0.15851851851851853
0.11599625818521983,0.16
0.11412535079513564,0.16
0.11318989710009354,0.16148148148148148
0.11225444340505145,0.16148148148148148
0.11131898971000935,0.16
0.10851262862488306,0.16
0.10664172123479888,0.15703703703703703
0.1019644527595884,0.15703703703703703
0.10102899906454631,0.15851851851851853
0.09915809167446211,0.15851851851851853
0.09822263797942002,0.16
0.09728718428437792,0.16
0.09728718428437792,0.16148148148148148
0.09635173058933583,0.16296296296296298
0.09541627689429373,0.16148148148148148
0.09541627689429373,0.16
0.09448082319925163,0.15851851851851853
0.09448082319925163,0.1511111111111111
0.09260991580916744,0.1511111111111111
0.09167446211412535,0.15259259259259259
0.09167446211412535,0.16
0.09073900841908325,0.16148148148148148
0.08980355472404115,0.16148148148148148
0.08886810102899906,0.16
0.08886810102899906,0.15851851851851853
0.0813844714686623,0.15851851851851853
0.08044901777362021,0.16
0.07764265668849392,0.16
0.07670720299345182,0.16148148148148148
0.07577174929840973,0.16
0.07483629560336763,0.16148148148148148
0.07202993451824134,0.16148148148148148
0.07109448082319925,0.16
0.06922357343311505,0.16
0.06735266604303088,0.15703703703703703
0.06735266604303088,0.15555555555555556
0.06641721234798878,0.15555555555555556
0.06454630495790459,0.15851851851851853
0.06361085126286249,0.15703703703703703
0.0617399438727783,0.15703703703703703
0.0608044901777362,0.15851851851851853
0.05986903648269411,0.15851851851851853
0.057998129092609915,0.16148148148148148
0.05706267539756782,0.16
0.05706267539756782,0.15407407407407409
0.05612722170252572,0.15259259259259259
0.05519176800748363,0.15259259259259259
0.05519176800748363,0.15851851851851853
0.05425631431244153,0.16
0.05332086061739944,0.16
0.052385406922357346,0.15851851851851853
0.05144995322731525,0.15851851851851853
0.050514499532273154,0.16
0.04957904583723106,0.16
0.04864359214218896,0.16148148148148148
0.04677268475210477,0.15851851851851853
0.04677268475210477,0.1348148148148148
0.047708138447146865,0.13333333333333333
0.04957904583723106,0.13333333333333333
0.04957904583723106,0.13185185185185186
0.047708138447146865,0.13185185185185186
0.04677268475210477,0.13037037037037036
0.04677268475210477,0.08592592592592592
0.04864359214218896,0.08296296296296296
0.0617399438727783,0.08296296296296296
0.0626753975678204,0.08444444444444445
0.06361085126286249,0.08444444444444445
0.06454630495790459,0.08296296296296296
0.07857811038353602,0.08296296296296296
0.07951356407857811,0.08444444444444445
0.08044901777362021,0.08296296296296296
0.0813844714686623,0.08296296296296296
0.0823199251637044,0.08444444444444445
0.0832553788587465,0.08444444444444445
0.08419083255378859,0.08296296296296296
0.09354536950420954,0.08296296296296296
0.09448082319925163,0.08444444444444445
0.09541627689429373,0.08296296296296296
0.10102899906454631,0.08296296296296296
0.1019644527595884,0.08444444444444445
0.1028999064546305,0.08444444444444445
0.1038353601496726,0.08296296296296296
0.12067352666043031,0.08296296296296296
0.1216089803554724,0.08444444444444445
0.1225444340505145,0.08444444444444445
0.1234798877455566,0.08296296296296296
0.1244153414405987,0.08296296296296296
0.1253507951356408,0.08444444444444445
0.12628624883068287,0.08296296296296296
0.12815715622076707,0.08296296296296296
0.12909260991580918,0.08444444444444445
0.13002806361085126,0.08296296296296296
0.1403180542563143,0.08296296296296296
0.1412535079513564,0.08444444444444445
0.1421889616463985,0.08444444444444445
0.1431244153414406,0.08296296296296296
0.15622076707202995,0.08296296296296296
0.15715622076707203,0.08444444444444445
0.1580916744621141,0.08296296296296296
0.15902712815715622,0.08296296296296296
0.1599625818521983,0.08444444444444445
0.16089803554724041,0.08444444444444445
0.1618334892422825,0.08296296296296296
0.17867165575304023,0.08296296296296296
0.1796071094480823,0.08444444444444445
0.18054256314312442,0.08444444444444445
0.1814780168381665,0.08296296296296296
0.19083255378858746,0.08296296296296296
0.19176800748362957,0.08444444444444445
0.19270346117867165,0.08296296296296296
0.19831618334892423,0.08296296296296296
0.1992516370439663,0.08444444444444445
0.20018709073900842,0.08444444444444445
0.2011225444340505,0.08296296296296296
0.21796071094480823,0.08296296296296296
0.21889616463985032,0.08444444444444445
0.21889616463985032,0.08592592592592592
0.2207670720299345,0.08296296296296296
0.23666978484565013,0.08296296296296296
0.23760523854069224,0.08444444444444445
0.23854069223573432,0.08444444444444445
0.23947614593077643,0.08296296296296296
0.25631431244153413,0.08296296296296296
0.25818521983161835,0.08592592592592592
0.25818521983161835,0.08444444444444445
0.2591206735266604,0.08296296296296296
0.27595884003741816,0.08296296296296296
0.2768942937324602,0.08444444444444445
0.2778297474275023,0.08444444444444445
0.27876520112254444,0.08296296296296296
0.284377923292797,0.08296296296296296
0.2853133769878391,0.08444444444444445
0.2862488306828812,0.08296296296296296
0.29560336763330214,0.08296296296296296
0.29653882132834425,0.08444444444444445
0.29747427502338636,0.08444444444444445
0.2984097287184284,0.08296296296296296
0.31431244153414406,0.08296296296296296
0.31524789522918617,0.08444444444444445
0.31711880261927033,0.08444444444444445
0.31805425631431244,0.08296296296296296
0.31898971000935455,0.08296296296296296
0.3199251637043966,0.08444444444444445
0.3208606173994387,0.08296296296296296
0.33395696913002804,0.08296296296296296
0.33489242282507015,0.08444444444444445
0.33582787652011226,0.08444444444444445
0.33676333021515437,0.08296296296296296
0.35360149672591207,0.08296296296296296
0.3545369504209542,0.08444444444444445
0.35547240411599623,0.08444444444444445
0.35640785781103834,0.08296296296296296
0.3695042095416277,0.08296296296296296
0.37043966323666977,0.08444444444444445
0.3713751169317119,0.08296296296296296
0.37324602432179604,0.08296296296296296
0.37418147801683815,0.08444444444444445
0.37511693171188026,0.08444444444444445
0.3760523854069224,0.08296296296296296
0.39195509822263797,0.08296296296296296
0.3928905519176801,0.08444444444444445
0.3938260056127222,0.08444444444444445
0.39476145930776424,0.08296296296296296
0.39663236669784846,0.08296296296296296
0.39756782039289057,0.08444444444444445
0.3985032740879326,0.08296296296296296
0.411599625818522,0.08296296296296296
0.41253507951356405,0.08444444444444445
0.41347053320860616,0.08444444444444445
0.41440598690364827,0.08296296296296296
0.431244153414406,0.08296296296296296
0.4321796071094481,0.08444444444444445
0.4321796071094481,0.13037037037037036
0.431244153414406,0.13185185185185186
0.431244153414406,0.13333333333333333
0.4321796071094481,0.1348148148148148
0.4321796071094481,0.15851851851851853
0.431244153414406,0.16
0.4303086997193639,0.16
0.4293732460243218,0.16148148148148148
0.4284377923292797,0.16148148148148148
0.4275023386342376,0.16296296296296298
0.42656688493919553,0.16296296296296298
0.4256314312441534,0.16444444444444445
0.4246959775491113,0.16296296296296298
0.4237605238540692,0.16444444444444445
0.42282507015902715,0.16296296296296298
0.4087932647333957,0.16296296296296298
0.4069223573433115,0.16
0.4069223573433115,0.15407407407407409
0.4059869036482694,0.15259259259259259
0.4059869036482694,0.14962962962962964
0.40505144995322734,0.14814814814814814
0.40505144995322734,0.14666666666666667
0.40130963517305895,0.14666666666666667
0.40130963517305895,0.14814814814814814
0.40037418147801684,0.14962962962962964
0.40037418147801684,0.1511111111111111
0.39943872778297473,0.15259259259259259
0.39943872778297473,0.15555555555555556
0.3985032740879326,0.15703703703703703
0.3985032740879326,0.16
0.39756782039289057,0.16148148148148148
0.3910196445275959,0.16148148148148148
0.3900841908325538,0.16
0.3891487371375117,0.16148148148148148
0.3854069223573433,0.16148148148148148
0.3844714686623012,0.16296296296296298
0.38260056127221703,0.16296296296296298
0.3816651075771749,0.16444444444444445
0.3760523854069224,0.16444444444444445
0.37511693171188026,0.16296296296296298
0.3713751169317119,0.16296296296296298
0.37043966323666977,0.16148148148148148
0.3648269410664172,0.16148148148148148
0.362956033676333,0.15851851851851853
0.362956033676333,0.1511111111111111
0.3601496725912067,0.14666666666666667
0.3601496725912067,0.1437037037037037
0.3592142188961646,0.14222222222222222
0.35827876520112256,0.14222222222222222
0.35827876520112256,0.14666666666666667
0.35734331150608045,0.14814814814814814
0.35734331150608045,0.1511111111111111
0.35547240411599623,0.15407407407407409
0.3545369504209542,0.15259259259259259
0.35547240411599623,0.15407407407407409
0.35547240411599623,0.15703703703703703
0.3545369504209542,0.15851851851851853
0.3545369504209542,0.16
0.35360149672591207,0.16148148148148148
0.3517305893358279,0.16148148148148148
0.3507951356407858,0.16
0.3498596819457437,0.16148148148148148
0.34424695977549113,0.16148148148148148
0.343311506080449,0.16
0.33863423760523853,0.16
0.3376987839101964,0.16148148148148148
0.33676333021515437,0.16148148148148148
0.33582787652011226,0.16
0.33489242282507015,0.16148148148148148
0.33395696913002804,0.16148148148148148
0.333021515434986,0.16296296296296298
0.33115060804490176,0.16296296296296298
0.3302151543498597,0.16444444444444445
0.3283442469597755,0.16444444444444445
0.3274087932647334,0.16592592592592592
0.3264733395696913,0.16592592592592592
0.3255378858746492,0.16444444444444445
0.3246024321796071,0.16444444444444445
0.323666978484565,0.16296296296296298
0.3199251637043966,0.16296296296296298
0.31898971000935455,0.16444444444444445
0.31711880261927033,0.16444444444444445
0.3161833489242282,0.16296296296296298
0.3161833489242282,0.16148148148148148
0.31431244153414406,0.16444444444444445
0.31337698783910195,0.16444444444444445
0.3124415341440599,0.16296296296296298
0.3115060804490178,0.16296296296296298
0.30963517305893357,0.16
0.30963517305893357,0.15851851851851853
0.3086997193638915,0.15703703703703703
0.3086997193638915,0.14962962962962964
0.3077642656688494,0.14814814814814814
0.3077642656688494,0.14666666666666667
0.3058933582787652,0.14666666666666667
0.3049579045837231,0.1451851851851852
0.3049579045837231,0.1437037037037037
0.304022450888681,0.1437037037037037
0.3030869971936389,0.1451851851851852
0.3030869971936389,0.14814814814814814
0.3021515434985968,0.14962962962962964
0.3021515434985968,0.15259259259259259
0.30121608980355474,0.15407407407407409
0.30121608980355474,0.16
0.30028063610851263,0.16148148148148148
0.2993451824134705,0.16148148148148148
0.2984097287184284,0.16296296296296298
0.29747427502338636,0.16148148148148148
0.29653882132834425,0.16148148148148148
0.29466791393826003,0.16444444444444445
0.29279700654817586,0.16444444444444445
0.29186155285313375,0.16592592592592592
0.29186155285313375,0.1674074074074074
0.29653882132834425,0.1674074074074074
0.29747427502338636,0.16592592592592592
0.2993451824134705,0.16592592592592592
